Linear CPU,Linear GPU
2
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
0.563278130483864,1.0951916061934341,2.2040924007580482,3.4043678455322914,4.967523143854769,7.6902792645483835,9.533494443161251,13.020102653274227,15.440466999887311,18.6998355652259
0.4445598582097157,0.6104493315000171,0.909862293451683,1.1485968745966544,1.4927261971291543,2.56789198695145,3.1123221677257056,3.583959797709858,3.9166291687258394,4.352463851483809
