0.0,-0.2,-0.4,-0.6,-0.8
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
0.4171952961451391,0.5542622608384502,0.7683705751287855,0.9368379313872274,1.1335925236291529,2.0815842395325403,2.434754460660711,2.65743744725783,2.7724394400164227,2.9879093512421195
0.4240328941613106,0.5565015172578569,0.7603332092257915,0.9273273144032329,1.1147192334356077,2.0294884027904527,2.5192854843711934,2.6426405345969655,2.744705673096295,2.9078473702097507
0.42501498624175926,0.5734488837743782,0.7447805487904735,0.9236070792584571,1.0838859200486637,1.893834605339033,2.324953523322385,2.6115998657575887,2.813481271370913,2.915094250629115
0.4148406095002077,0.5348228772094327,0.6987832519192331,0.8873375019033002,0.9950337490326708,1.3703831481770097,2.1918855194351403,2.519125489886421,2.6532684608708577,2.875695011822245
0.4103664223224651,0.5138152668548555,0.6248065228706589,0.7673132554999967,0.86086989643539,0.9757612658065021,1.2031533969197734,1.7338486837746336,2.2929509827581276,2.5280546338872227
