10432,36288,63168,89152,115392,141760,168128,194752,220608,246848
0.017057557466948196,0.01724133538842872,0.017132328242315954,0.017323196811598746,0.0174480642764162,0.017981259868359058,0.01719660024259129,0.017368681354215813,0.017462507651515417,0.017405506141701253,0.017167005816983893,0.01704574407088323,0.017604922933135127,0.017627070408422783,0.01673032817090126,0.017183850364032423,0.017189001507768954,0.017381591706656825,0.01745327884271028,0.016693768931927748,0.017550984585505035,0.017621447902349322,0.017097741626023524,0.017433484066099132,0.017382511389535636,0.017061303177799546,0.01774075603029386,0.016906953508662316,0.016970551936259147,0.016853574689366036,0.01742261456819874,0.017608817478803506,0.016981715075740825,0.01686384638710447,0.017561446719938652,0.0172306751257287,0.017392583866097894,0.017417161850896097,0.01809514750787925,0.01711465885939068,0.01754876384536768,0.01674813318907765,0.017462963401645437,0.017382191713428672,0.01750587559204484,0.017415089325747934,0.01754880682700779,0.017913595661593264,0.017148583258860102,0.017490463982128838,0.0176480170671622,0.01721607773075982,0.017780651195574586,0.017376185678180868,0.017395036211818184,0.01827455780351344,0.01775803862435871,0.01756012704051015,0.01725568747723535,0.01747439304209277
0.013813763762596486,0.013787645334162586,0.01367901040212181,0.013702548477145152,0.013722745712599644,0.013798312704720723,0.013734887245403848,0.013761254843376433,0.013740919730468652,0.013752933030526243,0.013659632847828495,0.013780171271620033,0.013711369567217052,0.013783721362593444,0.013704546980294037,0.013717803996957528,0.013782747648705152,0.013676490236765548,0.013695493924584513,0.01370445525709949,0.013820002309188475,0.013752716430536327,0.01377483073007528,0.013719113173489785,0.013768391643382463,0.01374502157672981,0.01373298789330692,0.013803695331798201,0.013669108129595913,0.01370598270795724,0.013706046694450278,0.013739585704881745,0.013661793530781667,0.013742442169175558,0.013722173770372466,0.013772027594924506,0.013775783934624928,0.013765416479920209,0.013759418422496606,0.013678584855567257,0.013770020996990123,0.013769053853817529,0.013685928748481745,0.013785006251087077,0.013696792402256883,0.013776414933128653,0.013733002378792982,0.013755749187084436,0.013711791505845398,0.013745633893615024,0.013759773684665197,0.01382505165984939,0.013704282829444931,0.013752093902554257,0.013648615724125932,0.013747589145085781,0.013842669466932318,0.013709924191361068,0.01374731526830854,0.013887169744207173
0.013531688649389279,0.013582947854147213,0.013480854058475527,0.013556600804512941,0.013521978986870409,0.01354241636830334,0.013466230884830467,0.013461637238743373,0.013481830488413244,0.013540585536383536,0.013489393371930154,0.01356685310518287,0.013594703704303584,0.013540162710094384,0.01353596592835114,0.013531095576006983,0.013488330462496008,0.01353238896175642,0.013463541652692576,0.01354911653143241,0.0135736101313964,0.013536809174069856,0.013517708535520277,0.0135009540365589,0.013476469073878634,0.013520509993485278,0.013527573912712792,0.013564811878193452,0.013409049496235729,0.013472694141725458,0.013562593928813056,0.013473813409616928,0.013580130593146755,0.01360294595428864,0.013518035534268506,0.013471739411067999,0.013591072146750358,0.013507477607281795,0.013511270177431858,0.013507433074866057,0.013501261203039159,0.013462874386428843,0.013528370959829896,0.013497818786211348,0.013576525822457783,0.013546462402738945,0.013507320568591993,0.013506231289808945,0.013542058668574941,0.013545606483080716,0.013475213356508862,0.013520925225999821,0.01344325629089128,0.01355402437742129,0.01351468103266733,0.013497804388264437,0.013484188924474404,0.013519485828725444,0.013539461628261775,0.01353968247403075
0.01343550846333346,0.013492399289281863,0.013369175271037197,0.013359354130618754,0.01341706207505277,0.01338819865046308,0.013404804689565866,0.013357262525355178,0.01343203109405473,0.013374822553590335,0.01345453908426561,0.013476264259794136,0.01339246874143829,0.013399381478822043,0.013388919745261898,0.013384425260001333,0.013457459021501243,0.013439300136630722,0.013420979348856648,0.013391579186322411,0.01348161425635333,0.01340060651786302,0.013427180643013794,0.013543236324036999,0.013411571804194885,0.01338538334779097,0.013393972622516933,0.01347649273220801,0.013379589911381558,0.013447810159696465,0.013393888217338527,0.013443346349714095,0.01340950013482275,0.013416215729233065,0.013401131437068753,0.013419632283488268,0.013396539611425829,0.0133904903994347,0.013439106481631272,0.013478330364441765,0.013390267236670118,0.013401492272787061,0.013387158019208915,0.013379684951531096,0.013401730939710779,0.01339613817119393,0.013403500174488726,0.013417660168243448,0.013385580509981,0.013497149383302853,0.013312110753764927,0.01341484670522889,0.013404843486106677,0.013391789217703103,0.013372515987238284,0.013425081956454903,0.013422637576434913,0.01336242970548304,0.01338830122440833,0.013384310374360029
0.013382419824864752,0.013317121563670199,0.013386613378086661,0.013397182344750342,0.013361646588954224,0.013322269738714242,0.013311378234053189,0.013337461504595331,0.013337985521777165,0.013318989465059022,0.013323785476477796,0.013296107772054647,0.013313644053688473,0.01335037334042569,0.013316392850701703,0.013365518921865277,0.013324478776920522,0.013302405924336805,0.013360815121142516,0.013316066622181792,0.013274217244488651,0.013316160154044455,0.013426386877455104,0.013294140970864645,0.013312514770615248,0.013336875238864624,0.01337717926832607,0.013353228551016266,0.013320738020633688,0.01331662116055795,0.013334151683097652,0.01335087659547738,0.013304004410318628,0.013304458246332945,0.013345902703164454,0.013484466897369828,0.013306511227236133,0.013417186999399991,0.013360056368036104,0.013325798355553288,0.013354090027173374,0.013314756913415254,0.013328893795348252,0.013388774177483773,0.013354317817203734,0.013333520500269484,0.013369392724608922,0.013321964481898051,0.013291284331042423,0.013269816397310572,0.013437206217356695,0.013333732384550882,0.01342148472773189,0.013427585875100057,0.013308728291227243,0.013288822488087795,0.013383420743607563,0.013285158895347943,0.013436829260509268,0.013319907732501444
0.01347241143528518,0.013277392888996653,0.013296310408152337,0.013436505602249047,0.013429279661109664,0.013391556625203044,0.013422260944663703,0.01338001246062085,0.01333410839692475,0.013403269102006572,0.013352099935265399,0.013443702244153546,0.013448209107305296,0.013403371430561747,0.013359270314524658,0.013322703917242322,0.013349606111968126,0.013353464582433302,0.013337106097421916,0.013405499156944162,0.013358272324774144,0.013281469288500453,0.013445428420649864,0.013472521715116478,0.013330704751154894,0.013393021949517383,0.013380746361684067,0.013365501722120072,0.013303415153575669,0.013331778847400994,0.013338402371560205,0.01329658229251375,0.01347573277752593,0.01338140719289872,0.013359952409563959,0.013290017089072646,0.01341400380533972,0.013439003304787863,0.013338694894861924,0.013370678623348255,0.013352388925075745,0.013337700323015799,0.013309157284717165,0.013345022073868179,0.013435333625362918,0.013380743997648973,0.0133020657641367,0.013222919017586878,0.013247013135469998,0.01334516015052475,0.013363028232057086,0.013433908141741058,0.013384924422001489,0.013329722448874148,0.013358652232759833,0.013370814023119225,0.013418444471268656,0.013350151736521303,0.013407066034991609,0.013498686352400615
0.013371323191787143,0.013295029327286049,0.013297272681425446,0.01336912233888171,0.013337102126064048,0.013294520461533614,0.013372775021425424,0.013348384540571426,0.013228889307156001,0.013454155658161267,0.013406296905092088,0.01332099505622214,0.013385740914961423,0.013327208675409865,0.013410155684763416,0.013405167561745278,0.01329908585976143,0.013403811931946664,0.013395629642225168,0.013336246679360671,0.01339334712599118,0.013396377541567145,0.013289532825347429,0.013235265837229003,0.013357245626820986,0.013364096505844868,0.01339928090565964,0.013392493393542641,0.013263201579990884,0.01337261233480514,0.013478801942943694,0.013364676041874713,0.013340589437699132,0.013323505792633228,0.013307661730348166,0.013360289193387546,0.013276638555746526,0.01338244804009834,0.013335649397691007,0.013431834663909032,0.013381231808432299,0.01329681299050159,0.013361519664784103,0.013306936899576714,0.013369029695847065,0.013351427938731644,0.013353732852959077,0.013359371949571444,0.013412622722261219,0.013274351790984717,0.013362970478309456,0.013358303231291752,0.013324708280526825,0.013229599053092789,0.013464559108255487,0.013296800322930648,0.01337716299292081,0.013348931772643548,0.013374894036170114,0.01340304506973004
0.013325225340395526,0.01336284576170466,0.013414807586076525,0.013316752677647672,0.013538458937012828,0.01339457097782304,0.013393162359017524,0.013304961132419548,0.013344998535987416,0.0134013529023176,0.013312294498933732,0.01335090529222633,0.013381882212594266,0.01338813673311558,0.013411708285046613,0.013324062372535875,0.013408449420046403,0.013388496606078975,0.013418009262162064,0.013458132131444474,0.013471516645305234,0.013364237431926508,0.01328067192367773,0.013477347608574823,0.013340440020996467,0.013327337208823502,0.013427182202486135,0.013416270881217078,0.013319089703432322,0.013442889776818604,0.013298582061799118,0.01344591841800678,0.01331144090453059,0.013445088740717072,0.013334589251072745,0.013214712383841889,0.013412042423719375,0.013456033330974053,0.01337410995254654,0.013392579756681365,0.013361846664691427,0.013382043147161394,0.013373246019189704,0.013383387520603883,0.013353814863687734,0.013371716889740499,0.013338552446904565,0.013320183008837064,0.013420853831329007,0.013449454220045606,0.013420818941934236,0.013311235730053921,0.013429800752484303,0.013314135686028034,0.013344349693024737,0.013352683813788218,0.013291649697451523,0.01333540075085888,0.01336309229574699,0.013334131484747075
0.013380013148517477,0.013349654823988609,0.013293718593860984,0.013410202675176909,0.013385380237127032,0.013426634425831138,0.013396197598199022,0.013338916166031795,0.013407662220169952,0.013420755593844275,0.01336049950813896,0.013371318029729455,0.013449429569148939,0.013359985169504252,0.013398655364325777,0.013358720867235115,0.013342097795751203,0.013289613717096254,0.01344200452253625,0.013419752567714197,0.013380857366213389,0.013453404928514746,0.013476545315046311,0.013435095494126135,0.013330875524872362,0.013430503062054275,0.013348152004232127,0.013458295255370177,0.013387632844509452,0.013338554104091706,0.013334130699620982,0.013474012174556967,0.0133597055629705,0.013363834558199823,0.013421862526056526,0.013518025309355829,0.01341304442352191,0.013400975025919734,0.013358921003412114,0.013388727582441695,0.013305464769429776,0.013428380486517521,0.013347469093394666,0.01328379434272086,0.013325422227618003,0.013546576485250952,0.013459181845243327,0.01336640955564158,0.013364440388217531,0.013350127791548788,0.013405322701011312,0.013374003359012055,0.013345765658932448,0.013396375675286044,0.013388509792576754,0.01342079923571516,0.013420411549580836,0.013486347951771172,0.013360176565361188,0.01333140467423169
0.013364990885008789,0.013503273606980566,0.013396225939030662,0.013420777214174433,0.013525883193896516,0.013457051167152172,0.013453797875814476,0.013391853716495358,0.013333078510255498,0.01337440624347681,0.013405029334923456,0.013416886243979511,0.013343241785596135,0.013398447856153083,0.013453613755908773,0.013353631184697502,0.013375262760823015,0.01328453135733701,0.013336719837881452,0.013416945676219025,0.013416609619023169,0.013383842603675346,0.013414543288893778,0.013446201313934616,0.013410790713559446,0.013394023955604144,0.013399136761366304,0.013520756444485867,0.01336754368615856,0.013471225206082446,0.013466171466018168,0.013439090614230091,0.013445594123862231,0.013443210445610025,0.013355849135849612,0.013334162564413306,0.013412974148984125,0.013495562854954245,0.013392002590716361,0.013385315452638047,0.013458829370514847,0.01336259066628721,0.013453522112740248,0.013427359641687061,0.013416684647047386,0.013392443926730481,0.013322759672946,0.013400760001457922,0.013455388092106186,0.013396708168957851,0.013323145988372627,0.013470744341060829,0.013402296407505426,0.013459833669815867,0.0132955494362164,0.013429500848276342,0.013312856811051278,0.013339684489348323,0.013476888020145262,0.013403697201471922
