0.0,-0.2,-0.4,-0.6,-0.8
5
0.49207355244008794,0.6841634399398754,0.911801657979995,1.3934605404600007,1.556150155760115,1.6268904746601038,2.8310541810200083,3.9866391181002108,4.08440536848022,4.286303987720312
0.47145714891987156,0.6689249346801444,0.8529804040200907,1.388033817279902,1.5119506208600797,1.5718421184000908,2.5349836433804014,3.8341514275201187,4.094692858180061,4.183951098720573
0.47249954179984344,0.6765414301199416,0.8237457914799962,1.3153447384200263,1.4870466787600163,1.595212133660025,1.9174685927796964,3.585650267079909,3.926740333159978,4.14316966485967
0.47263402541997496,0.6037028362199272,0.7262584582599811,1.0843274822000604,1.436896805480028,1.5291046319400265,1.5765647680398251,2.1936990748802057,3.63240770548,3.990040361920328
0.46575793301999513,0.5491370629200901,0.6822538952400646,0.7499202306199367,0.9716573445200265,1.374738696480017,1.4939104116400994,1.5399263679798605,1.6385322241401445,1.9421496162797849
0.020962668498062498,0.015235252601255453,0.014031745602917756,0.013506639338659912,0.0132908072262721,0.01315822915602688,0.013213934567442617,0.013147260484333956,0.013109886020861583,0.013065722911555284
0.02106559004005661,0.0152942374606511,0.014078857896595253,0.01353114074308465,0.013287773398643715,0.013177343764949645,0.013178074806832975,0.013171182859056097,0.013119286000077857,0.013112844892918196
0.02184214231334778,0.015480528894354858,0.0140611303124508,0.013528749828175,0.013298708412426596,0.013202506964044479,0.01318253202977375,0.013196761886392487,0.013149891668336012,0.013113783868903352
0.02328732214194072,0.016252119827955016,0.014295996037862656,0.013736940043210981,0.013323578118960292,0.013325244002359422,0.013244803401114155,0.013183848264417913,0.013198629103149964,0.013164566799739133
0.028433966264962394,0.018127086222525277,0.014984046761863105,0.014285547243989054,0.013811396222190943,0.013511896313459814,0.013441673917744583,0.013326195916824771,0.013326573124797344,0.013311827764580085
