0.0,-0.2,-0.4,-0.6,-0.8
5
0.4670083150601567,0.6160892659398087,0.8414528549604438,0.990066600840073,1.19879857479973,2.187218637500118,2.5178476403000243,2.7241071203794855,2.8337564408200704,3.0064497308599676
0.4710096462201909,0.5968468715401104,0.8201874637796572,0.9795206466399395,1.180544265760036,2.088589114360002,2.463915692100054,2.691979575579753,2.8050217950998193,3.0069636654997156
0.47156559926021147,0.6053819166403991,0.7958756352601631,0.9820597334798368,1.1233221673202207,1.9887272566398315,2.4627441536403056,2.6974251062201073,2.7954949499998474,2.9829279813399627
0.4678211351401114,0.5852920580601494,0.7552409115400951,0.9760359212401818,1.0427064554001118,1.4173771893797675,2.2830259825398387,2.5738503336001304,2.7428269390004427,2.9339186969198634
0.4552280510601122,0.5623337665995496,0.6708060739801295,0.8076110066402907,0.9212795773999823,1.0393778233399644,1.2676718795600754,1.8061299957800656,2.375669770900131,2.599411154100162
0.03556107976125419,0.02739609130960845,0.024477978452670072,0.023084310002119864,0.022368993225301198,0.021906589975830653,0.021256372816354785,0.021006421541146944,0.020492049229883437,0.020550878499053796
0.03564605186316329,0.027485139081377664,0.02442960149819788,0.02291791021590162,0.02235842305944733,0.022103868573008813,0.021182525446121203,0.021046697335392384,0.020640234805814464,0.020714021598406004
0.036095410126430125,0.027499821668855087,0.024452847872817846,0.023048825203020047,0.022143328373091624,0.021932683600795273,0.021221929074073366,0.021049834897619087,0.02078405675924118,0.020711664592647953
0.03787261629927345,0.02823946968532042,0.02460215537536489,0.02327499410652778,0.022415428932199995,0.022305359945300467,0.021547377423700817,0.021382419843236383,0.021068939462774116,0.021022376396623736
0.04874406543348794,0.030283681443804493,0.02656364498727712,0.025005257825568047,0.023878185716289912,0.023583049852057322,0.022600095785640317,0.02251402778380762,0.022497268250851334,0.021921805982264758
