armadillo,bunny,happy_buddha,dragon
4
16832,29376,42688,55232,68032,81088,93120,107456,118976,132032
16832,29376,42688,55232,68032,81088,93120,107456,118976,132032
16832,29376,42688,55232,68032,81088,93120,107456,118976,132032
16832,29376,42688,55232,68032,81088,93120,107456,118976,132032
0.015796208115866572,0.014958094023413637,0.01446417293653221,0.014272004381101511,0.01417315624671251,0.014036392862575776,0.01396440412882204,0.013880402218086906,0.013896831738092046,0.013702844338618462
0.01434710179385418,0.013690022967452167,0.013401239432037158,0.013370811610330402,0.013160074063363645,0.013163359260397925,0.013192814075805546,0.01316727615590746,0.013150038984491533,0.013144874267780705
0.0257273168005729,0.023397950693651595,0.022755093839458403,0.02259328434061074,0.02188541689551022,0.021697615002267627,0.02108218736372996,0.02073142057067723,0.020741806948383228,0.02060458131966151
0.021106837067319258,0.019356606935292467,0.018766349810972492,0.018400685204939156,0.018264068653131037,0.017650770092569462,0.017906519889123007,0.017763745571165234,0.017594565684527316,0.017420744436991913
