armadillo,bunny,happy_buddha,dragon
50,100,150,200,250,300,350,400,450,500
0.02611033955360146,0.018206021028261722,0.015924264582206082,0.015422270325786674,0.014886084616704572,0.014560236109727405,0.01442280095482242,0.014336347331318774,0.014551399538207097,0.014562884522195757
0.022179194159947097,0.015383827682090814,0.01406907969909341,0.013780024774541896,0.01356938678652356,0.013418418822656892,0.01335090657946621,0.01324153938692171,0.013337972598551143,0.013342692117144644
0.03667048965358198,0.02731145448609116,0.024811458777782094,0.023338948527937456,0.022012782488028532,0.021324582662202912,0.020790158601577027,0.02125346094510315,0.020824874831036202,0.020651853205678458
0.032092121267195205,0.022640785761461897,0.02061826206826636,0.01907026220637098,0.018664267331926658,0.01865543800229487,0.019073198657811735,0.0181586802067714,0.01836322138054503,0.018339315784208186
