Bunny,Buddha,Armadillo,Dragon,Lucy
100,200,300,400,500,600,700,800,900,1000
0.463265306122449,0.738973008558262,0.8362549800796812,0.8720710059171598,0.889613601236476,0.8998706199460916,0.9049153450318977,0.909368154808728,0.9121668745886583,0.9151418932327843
0.5,0.7982225148123766,0.9021513944223107,0.9417041420118343,0.9618856259659969,0.9732398921832884,0.9799198091002062,0.9849148624608198,0.9876818498835964,0.9900337368525501
0.4648979591836735,0.7410302830809743,0.83601593625498,0.8710769230769231,0.8893044822256568,0.9017466307277628,0.9061734006460724,0.9131560794374992,0.9146226461429652,0.9172375471323675
0.46530612244897956,0.7416886109282422,0.8358964143426295,0.8731360946745562,0.8919165378670788,0.9012398921832884,0.9097608882684285,0.913749077222834,0.916469386351804,0.9171819805516968
0.31285714285714283,0.4912771560236998,0.5519123505976096,0.574414201183432,0.5855332302936631,0.5919784366576819,0.6000762949856339,0.6017535791652043,0.6059665425683441,0.6064417543163326
