Baseline,Prescan Cone,Candidate Sphere,Angle Filter
4
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
0.21206271646976757,0.13677479442474047,0.13140466487306543,0.1322049331591131,0.1107519178116529,0.11159221861139433,0.11307247144360007,0.10890043756033069,0.10784684883801031,0.10748057198341208
0.13799133948551845,0.1299903567510035,0.129579859543524,0.12354272454146605,0.13602057424985073,0.13377449316243298,0.13160111229696317,0.13795507607869492,0.1429424119513766,0.14104138756702228
0.1316754028764691,0.11902256444540552,0.11801439823181428,0.10925900061672779,0.11555494744890132,0.14618237535795736,0.1378364669512015,0.13812573112791154,0.14232749350427132,0.13516509484200834
0.22073079532346246,0.13632189962533983,0.13475153059841272,0.12992026637856602,0.1260017854962628,0.11689616451326851,0.11246141534142877,0.10801034096673663,0.10950718718951316,0.10509480980283796
