Baseline,Prescan Cone,Candidate Sphere,Angle Filter
4
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
0.29836734693877554,0.31034838177695323,0.3039293598233996,0.30894472361809044,0.3084016064257028,0.30526024363233667,0.3036205240319322,0.3045230081320787,0.30378519726376074,0.3051382765531062
0.47037337662337664,0.4806604908565929,0.4843334220329963,0.4848685432924563,0.4847621760182284,0.48631776239907726,0.4844507171932545,0.4860154815556668,0.484216428886601,0.4855213938837118
0.6659902597402597,0.74930822906641,0.7600452368281001,0.7641792084726867,0.7647927940757618,0.7662485582468281,0.7688081508044194,0.7693571607411117,0.769786917193705,0.7703889946187163
0.26285714285714284,0.28241599670171097,0.2737306843267108,0.2769346733668342,0.2753895582329317,0.2727685492801772,0.27173805028321574,0.27216052870795765,0.272038060769965,0.2732144288577154
