Baseline,Prescan Cone,Candidate Sphere,Angle Filter
4
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
7392,33248,60128,86112,112352,138720,165088,191712,217568,243808
2450,9702,22650,39800,62250,90300,120756,162812,201152,249500
0.023905548280170445,0.016837291819481685,0.01526690367081281,0.014547747423184185,0.014219849935032187,0.01405915141447787,0.01387055332666998,0.013705601552302526,0.013718058199344251,0.013659473525007538
0.018577606290515577,0.015017490425737027,0.014466680388612546,0.014230005871587122,0.014009795504594037,0.013926225020993782,0.013885556570249181,0.013942715180383472,0.01397798178154288,0.01396423759252495
0.020826181041260192,0.015556004267584952,0.014900746825759616,0.014759617317859791,0.014422482050280006,0.01440401915944273,0.014567346724230584,0.014995308728110827,0.014318005745247421,0.014803507080254122
0.025407338850722938,0.0169348007796847,0.015404590012844766,0.014568117700212314,0.01423701408874714,0.014023994976688239,0.013862612806204842,0.01369104468870061,0.013690399593570945,0.013584393351576591
