0.40486485500150593,0.38689751800120575,1.3440199460019358,0.838802422000299,0.4248974789989006,0.4472296069980075,0.4305084560000978,0.4310453090001829,0.426611230999697,0.4584534089990484,0.4092153000019607,0.43385199700060184,0.4498648359985964,0.41577192900149385,0.41715738300263183,0.4343699050004943,0.46752809199824696,0.4075574679991405,0.42104944300081115,0.42279574100030004,0.4709467210013827,0.4168541839972022,0.41551180600072257,0.41456107900012285,0.42012623400296434,0.41950193700176897,0.4174820879998151,0.42055783400064684,0.4084518300005584,0.42008350400283234,0.413210878999962,0.45048280399714713,0.4121025450003799,0.41490635800073505,0.4156764409999596,0.44922004700129037,0.43051025200111326,0.4269232219994592,0.41514506100065773,0.4555379660014296,0.4092751749994932,0.40602885900079855,0.4331709280013456,0.4572369779998553,0.41226368299976457,0.4247852000007697,0.4002122040001268,0.427896356999554,0.4252405279985396,0.43559807400015416,0.4475184610018914,0.43098561100123334,0.43049665999933495,0.43697502099894336,0.4690524200013897,0.42782368100233725,0.40987275899897213,0.4347961919993395,0.4453971670009196,0.41250463500182377
0.6631720009972923,0.7112929270006134,0.623347400000057,0.6283225459992536,0.5439907110012427,0.5469356190005783,0.639525301001413,0.6195364560007874,0.5626518739991297,0.5573055839995504,0.6194563399985782,0.5402744479979447,0.5408686589980789,0.6550858289992902,0.6249899729991739,0.6840711450022354,0.565577461002249,0.5512459410019801,0.6832045900009689,0.6228317859968229,0.6168076889989607,0.5756565960000444,0.5649076369991235,0.6439910930021142,0.6561575640007504,0.6442544630008342,0.534168269001384,0.5600977549984236,0.6257532330018876,0.6240785070003767,0.5466063560015755,0.5383885810006177,0.6124825279985089,0.6324696539995784,0.6306104139985109,0.5954757620020246,0.5319926379997924,0.5721947940000973,0.6089215739993961,0.5680089080015023,0.6323585140016803,0.6515800330016646,0.6269973499984189,0.5325051720028569,0.5920369609993941,0.6294341100001475,0.6470959290018072,0.5727684439989389,0.5767897320001794,0.621212543999718,0.7131654490003712,0.636304708001262,0.6793638369999826,0.5951480110015837,0.5021495479995792,0.5511869880028826,0.651328788997489,0.5560472119977931,0.6116963690001285,0.6213174499971501
1.1818287809983303,0.9495426670000597,1.0403852300005383,1.0419891460005601,1.2000917730001674,0.8998795009974856,0.889916116000677,0.8617284230022051,0.9290554279978096,1.0475054380003712,0.8192054800019832,0.8860893590026535,0.9649757250008406,0.843302004999714,0.9690426880006271,0.9868491490015003,0.9912352339997597,0.8583723060000921,0.9855462809973687,0.8449411380024685,0.8372187210006814,0.8173383360008302,0.9560316530005366,0.9063609059994633,0.9254860920009378,0.7798994539989508,0.9748476109998592,0.8968776299989258,0.9083079629999702,1.133615495000413,0.7856602799984103,0.8799244559995714,0.9501887509977678,0.7944120419997489,0.993482239999139,0.874532146997808,0.9464472830004524,0.8047329700020782,0.9600268510002934,0.8375166260011611,0.9325783389977005,0.9516739919999964,1.1127664030027518,0.7735843560003559,1.0614884489987162,0.8963516609983344,0.884742375001224,0.8942314199994144,0.911848583000392,0.7894874300000083,0.8046248800019384,1.0388890379981603,0.8534077490003256,0.7864673869989929,0.9280921880017559,0.8768792400005623,0.939547247999144,0.983889609000471,1.054345676999219,0.8153191310011607
1.177409397001611,1.0548899770001299,1.14046865599812,1.1191525120011647,1.2242356589995325,1.0141232999994827,1.1659494690029533,1.0141252229987003,1.2297745839969139,0.986236986998847,1.344522011000663,1.0046493650006596,1.1696471859977464,1.0855477719996998,1.155532223998307,1.0126730030024191,1.3007282770013262,1.1206789839998237,1.1303661830024794,1.2966283870009647,1.1191924539998581,1.2038142340024933,1.0841009880023194,1.1431028190017969,1.0191949140025827,1.3054118340005516,1.3281548470004054,0.9692605899981572,1.1914434350001102,0.9908030339975085,1.3310461609980848,1.115789086001314,1.1582993459996942,0.9852351170011389,1.2767216339998413,1.0152366610018362,1.0479518149986689,1.2744609110013698,1.133656117002829,1.2652816109984997,1.1349546029996418,1.0226379060004547,1.1272468110000773,0.9541242870000133,1.2781465989974095,1.0353102949993627,1.1086298529990017,1.0123320870006864,1.322908104997623,1.1196332129984512,1.2455800190000446,1.0528112969986978,1.1855176009994466,1.0646016249993409,1.2024155239996617,1.097856160999072,1.3322403210004268,1.0640043719977257,1.152652852000756,1.0107638410008803
1.2610576160004712,1.2990001430007396,1.3402198330004467,1.284698474999459,1.2139406030000828,1.3308441740009584,1.224045226997987,1.3443102300007013,1.3314077159993758,1.3965704559996084,1.7433489189970715,1.4919047830007912,1.1647611020016484,1.3623167689984257,1.1623496370011708,1.3026694270010921,1.1438232219989004,1.2497295460016176,1.178137852002692,1.2774237859994173,1.1606484320000163,1.481987790997664,1.1495557460002601,1.3097753179972642,1.1714372570022533,1.2942003319985815,1.240818998998293,1.2558131980003964,1.1847606880000967,1.2322316670033615,1.3825145429982513,1.2659436680005456,1.351139531001536,1.3251794749994588,1.4020055430009961,1.13586614399901,1.3367679860020871,1.2902197309995245,1.206539527996938,1.2587664419988869,1.540265224997711,1.123131344000285,1.4221957549998478,1.1630216100020334,1.4783954109989281,1.1079832329996862,1.351307581000583,1.1184675469994545,1.2506501869975182,1.3045139339992602,1.1691646639992541,1.1588753100004396,1.454947499998525,1.2323275300004752,1.2793644039993524,1.2386341860001266,1.3331694209991838,1.1192140859966457,1.4251280070020584,1.1721552349990816
2.403255340999749,2.379055099998368,2.146484397999302,2.3588625010015676,2.451972396000201,2.2880895369999052,2.3639775599986024,2.2361973770020995,2.1045731710000837,2.13025416399978,2.143181989002187,2.246322566999879,2.3188443850012845,2.4210152109990304,2.205045835002238,2.1427916339998774,2.134762410998519,2.4293227839989413,2.0716984450009477,2.1640165809985774,2.1336657290012226,2.065918349002459,2.3358487149998837,2.4307264540002507,2.3030055290000746,2.0395043440003064,2.127153929999622,2.1087622079976427,2.0753446640010225,2.093897514998389,2.3104710129991872,2.3415450300017255,2.031918762000714,2.4338892010018753,2.141953926999122,2.3142698159972497,2.1829081830001087,2.313490966000245,2.272978430999501,2.1579432059988903,2.100602318998426,2.115601401001186,2.00411090399939,2.233269320000545,2.1458786580005835,2.1132599180018588,2.169310430999758,2.4088797079966753,2.376978530002816,2.2942180249992816,2.132024292997812,2.262481967001804,2.246419587001583,2.1657478689994605,2.0839158890012186,2.0297713840009237,2.140523652000411,2.209292617997562,2.0276777450017107,2.08258657999977
2.997805195998808,2.756210898001882,2.7830049000003783,2.731666078001581,2.4853367319992685,2.7096078649992705,2.541151714998705,3.1585145060016657,3.110803315998055,2.9690057289990364,2.7099973340009456,2.8295803319997503,2.925622378999833,2.830323580001277,3.0719811279996065,2.741578269000456,2.6104084139988117,2.7420885979991,2.9771816800021043,2.7914417879983375,2.8051283360000525,3.083579883998027,2.6830073350029124,2.947784995998518,3.1099556269982713,2.9419778869996662,2.6192083970017848,2.554044067997893,2.709309210997162,2.721159938002529,2.869882795999729,2.587310479997541,2.780449817000772,2.6856509700010065,2.571822248999524,2.815810786003567,2.6978066330011643,2.996507455001847,2.6722868210017623,2.5195368509994296,2.6011128480022307,3.0447268940006325,2.8217181419968256,2.7091255550003552,2.5648025480004435,2.5945677279996744,2.6980612669976836,2.575843042002816,2.8428323159969295,2.802661645000626,2.6455182539975794,2.8830608489988663,2.9719483420012693,2.777634884998406,2.644360061000043,2.9742923170015274,3.0444715970006655,2.974262116000318,2.9450805980013683,2.691367652001645
3.5147534499992616,3.00554123099937,2.728009939997719,3.282974560999719,3.177947120999306,2.90127482400203,3.181495790999179,3.0155921779987693,2.9019066319997364,2.9267907880021085,3.004876642000454,3.024414543000603,2.9084526840015315,2.8604535269987537,3.125581162999879,2.81817182800296,3.0863685210024414,2.8643041729992547,2.9938964299981308,2.844692098999076,2.972186867998971,2.994697725000151,2.9609082250026404,2.90228179100086,2.9951518590023625,2.9256503979995614,3.057905698999093,3.3198156489997928,3.0697271409990208,2.963004811997962,2.9440494740010763,3.0040506010009267,3.020117221003602,3.1659039429978293,2.983539434000704,3.13237995199961,2.9166520469989337,2.897014448997652,3.366530537001381,2.9503302079974674,2.989566823001951,2.9500615789984295,2.8750635660035186,3.0784626709973963,3.00856574700083,2.9198392299986153,2.852673899000365,3.4396682950027753,2.9332663179993688,2.872369464002986,3.1623149619990727,3.1614462830002594,2.9106736610010557,3.2533160540006065,2.9597299919987563,3.3450439629996254,3.329423338000197,3.0346623590012314,3.046063433001109,3.2279602799972054
3.2010076599981403,3.0363401159993373,3.3455496140013565,3.043505487999937,3.190119181999762,3.3133266500008176,3.143803509999998,3.0880501399988134,3.628157156002999,3.154929356998764,3.19522223900276,3.114589454002271,3.4466616719982994,3.3529916709994723,3.118987104000553,3.072251353998581,3.3062114529966493,3.159966919996805,3.2604525160022604,3.0345411769994826,3.2604486449999968,3.2686983450003027,3.0709085130001768,3.5090117039981124,3.5025089689988818,3.181437092000124,3.135868807999941,3.0854379560005327,3.3246991129999515,4.073354221000045,3.2681149360032578,3.5382483450011932,3.3288311190008244,3.4359653360006632,3.256448074000218,3.0436479119998694,3.118174082999758,3.0483722220014897,3.08630011599962,3.2976394319994142,3.1201653520001855,3.288321697000356,3.427000758001668,3.70408435599893,3.5373194589992636,3.4548918459986453,3.2627486560013494,3.139712560001499,3.0706268639987684,3.086150180999539,3.459146712000802,3.1529822519987647,3.0732497130011325,3.3179895050016057,3.335444260002987,3.016957823998382,3.1856562020002457,2.978038926001318,3.2762892749997263,3.1347674169992388
3.346108360001381,3.5804071099992143,3.391658380998706,3.2803802060007,3.3287501739978325,3.476639234999311,3.307443963996775,3.264591852999729,3.4636541410000063,3.2805018159997417,3.310874970000441,3.3325383119990875,3.5982424539979547,3.5644212330007576,3.2827422180016583,3.4887955589983903,3.2770499809994362,3.3093677020006,3.294441422000091,3.4519033930009755,3.2976369879979757,3.28944885799865,3.5301912459981395,3.209923076999985,3.3031297579982493,3.2938062350003747,3.303100999997696,3.7582166620013595,3.559304729998985,3.3403942599979928,3.1783226760016987,3.599606477000634,3.5098251379968133,3.356805264000286,3.1826197000009415,3.3699377160010044,3.3470632649987238,3.2655426029996306,3.4517518219981866,3.5536240419969545,3.2775233980028133,3.4595675739983562,3.4386961790005444,3.367272999003035,3.315554721000808,3.3866833550018782,3.4397214649980015,3.2322149649990024,3.3875434460023826,3.2669582169983187,3.3089096960029565,3.2397842809987196,3.4238266370011843,3.369260071998724,3.3034276319995115,3.4186061580003297,3.5505052539992903,3.36820381799771,3.416153663998557,3.3235401560013997
