0.5577794210003049,0.46594479700070224,0.5439598729972204,0.4762549200022477,0.48624610000115354,0.47415330900184927,0.5547549389993947,0.517720964999171,0.5106993879999209,0.5336754449999717,0.5228788979984529,0.5227289230024326,0.5632368339975073,0.4987504029995762,0.4899582209982327,0.49630317599803675,0.5202577320014825,0.5204056500006118,0.4767887279995193,0.5451528710000275,0.5151094680004462,0.5186289000012039,0.5990019340024446,0.4927757699988433,0.5234233849987504,0.5592043770011514,0.49352219799766317,0.49626799300312996,0.5830532059990219,0.504727740000817,0.550434213000699,0.5047630410008423,0.5434119830024429,0.5076757619972341,0.44811322999885306,0.512091443000827,0.4985572210025566,0.45844294000198715,0.5042706220010587,0.4650613509984396,0.4619595950025541,0.4742249270020693,0.5262281949981116,0.502457331000187,0.4590406620009162,0.489101828999992,0.45898711100016953,0.468138939999335,0.46010324000235414,0.4743574450003507,0.4632760390013573,0.4520820440011448,0.4912513150011364,0.4631659820006462,0.4623596959972929,0.4744259319995763,0.503724638998392,0.47211322899966035,0.46568661000128486,0.5088440779982193
0.6690948169998592,0.6811645249981666,0.7031047679993208,0.6633105140026601,0.6462112769986561,0.6644832790007058,0.5893220489997475,0.6388634789982461,0.6447004990004643,0.5653941439995833,0.6144895940014976,0.6468826029995398,0.902658381000947,0.5645268330008548,0.6512586369972269,0.5886791640004958,0.6245401849992049,0.646445352002047,0.68476650500088,0.5792810599996301,0.6578346719979891,0.6968898689992784,0.5898424869992596,0.5614915829974052,0.6578771630011033,0.6457646689996182,0.5675441749990568,0.5168156159998034,0.6657003660002374,0.6071837729978142,0.553169708000496,0.6496248130024469,0.6717362859999412,0.5746003339991148,0.5513405710007646,0.6799965559985139,0.6838507840002421,0.58019553199847,0.6214622590014187,0.6434650749979482,0.684875105998799,0.558545490999677,0.5938167790009174,0.6983364139996411,0.564141329999984,0.5783271660002356,0.6962666399995214,0.6838302830001339,0.5655912260008336,0.544358037001075,0.6419160510013171,0.5911004879999382,0.6374592970023514,0.6424193499988178,0.6996665389997361,0.5655180170033418,0.5552231229994504,0.6801861609965272,0.5623048660017957,0.5733997960014676
1.0772231100017962,0.9112732139983564,0.889983848999691,0.9506984799991187,0.9530791309989581,1.0090360049980518,0.8018536290001066,0.9646141809971596,0.99624931499784,0.8473454170016339,0.8883745710008952,1.067662602999917,0.8217628079983115,0.8984051620027458,0.8418590569999651,0.8750628390007478,0.9036851950004348,0.8468080720012949,0.9245741730010195,1.0445310609975422,0.8849894550003228,0.880283332997351,0.8684822079994774,0.8893029530008789,0.9242419719994359,0.9440259859984508,0.8302096970001003,0.859036712001398,0.9314938719981001,0.9552410200012673,0.820718606999435,0.8539817739983846,0.9365486960014096,0.781557853002596,0.799692053002218,0.935611462999077,1.1704255399999965,0.8711504960010643,0.90098399800263,0.8796561760027544,0.925675382000918,0.8068052340022405,0.7469980159985425,1.006795155000873,0.8126301180018345,0.8992157089996908,0.763331890997506,0.8630291099980241,0.8909465060023649,0.8926714520021051,0.7884300440018706,0.8336230970016913,0.8819385960014188,0.9302659460008726,0.8528232600001502,1.017527957999846,0.9331296099990141,0.784150925999711,0.8102411059990118,1.0872265809994133
1.3011265410023043,1.0859350949976943,1.227177054999629,1.0138538119972509,1.1576364369975636,1.033779974000936,1.1609633489970292,1.1003022940021765,1.2413378970013582,1.102760240999487,1.1375908159971004,1.1215118859981885,1.1612555040010193,1.2472642040011124,1.0586512310001126,1.139067021998926,0.9867057920018851,1.2111320299991348,1.2403327769970929,1.0893164269982663,1.3317627210017235,1.052717604998179,1.3108991219996824,0.9781877160021395,1.1592737450009736,0.9937614799964649,1.1648992849986826,1.1125883089989657,1.3130696850021195,1.005002276997402,1.244619598997815,1.075694929000747,1.262802486999135,1.0043402890005382,1.1964644020008564,1.0479859070001112,1.2235223810021125,1.176553770997998,1.1034531090008386,1.1602410420018714,1.0831530840005144,1.1057097539996903,1.1035927070006437,1.109410510998714,1.1601640829976532,1.0008622560017102,1.0560518769998453,1.3146535420019063,1.0233449429979373,1.2042577190004522,1.0627392269998381,1.2534324820007896,1.0096679119997134,1.245322003000183,1.1298481060002814,1.2057575580001867,1.1519917500008887,0.9838901039984194,1.0263519730033295,1.0288718399970094
1.3756475039990619,1.157787140000437,1.2059868649994314,1.1475152630009688,1.1331024379978771,1.1957706479988701,1.1805900310027937,1.1987074060016312,1.7055195259999891,2.5189762959998916,1.3127108670014422,2.6077566179992573,1.3120789919994422,1.1963357149979856,1.4205162039979768,1.1182318330029375,1.289975431998755,1.1407932000001892,1.1074700530007249,1.1150882789988827,1.3601939020009013,1.1887382560016704,1.1190922130008403,1.2410102539979562,1.445249705000606,1.1356290559997433,1.1182325869995111,1.189234672998282,1.092616555000859,1.2618181530015136,1.172096739999688,1.3148469319967262,1.1246827399991162,1.2179911599996558,1.190243394998106,1.1518808490000083,1.1232536979987344,1.3315848409984028,1.090022140997462,1.089730078001594,1.1565547640020668,1.2808312870001828,1.8131324390014925,1.2468185200013977,1.2354374599999574,1.0768422609980917,1.401534950997302,1.1977914259987301,1.1488228829985019,1.175009335998766,1.2283702650020132,1.1388112710010319,1.239098453999759,1.2186556790002214,1.303091569996468,1.1610449760009942,1.3160615819979284,1.1126057329965988,1.280783418998908,1.1599405589986418
1.6354830490017775,1.5679180709994398,1.7135820350013091,1.5143527440013713,1.4614802739997685,1.7567389319992799,1.6595508250029525,1.569413892000739,1.474700100003247,1.701463020999654,1.4230461429979187,1.5579762640008994,1.6313256729990826,1.7424247929993726,1.4847303469978215,1.7461123050015885,1.5805648019995715,1.5045599229997606,1.589090101999318,1.4580448010019609,1.7538086230015324,1.4740202540015162,1.5278637989977142,1.470554663999792,1.4958503510024457,1.5411159719988063,1.539790519997041,1.7568312080002215,1.646818796001753,1.48347344099966,1.5589395280003373,1.679376031002903,1.4937780449981801,1.6882468039984815,1.4414140499975474,1.812383760996454,1.3849258039990673,1.5960189059987897,1.5948274479997053,1.442947395000374,1.5235183980003058,1.4115492909986642,1.5322552020006697,1.5004610659998434,1.554306326997903,1.4245199340002728,1.7669069789990317,1.5484377350003342,1.587171146999026,1.4030398639988562,1.5061929289986438,1.5261358889983967,1.3944425400004548,1.5601739679987077,1.5260114560005604,1.5222617910003464,1.5102664660007576,1.5198724450019654,1.6955625970003894,1.3777295660001982
2.7668254880009044,2.98517714099944,2.7754726690000098,2.644893251002941,2.651431312002387,2.635086649002915,3.0198913799977163,2.754985290001059,2.8053374029987026,2.931818712000677,2.860215144999529,2.6127495910004654,2.7031013790001452,2.7274858460004907,2.9848243609994825,2.994713755997509,3.154877621000196,2.6005645180011925,2.5451446949991805,2.61924554199868,2.7631795480010624,2.8323608619975857,2.7856256519989984,3.0005302780009515,2.694244490998244,2.5912934689986287,2.6368207779996737,2.8195777720029582,2.5249102509988006,2.576818892997835,2.698084094998194,2.6989793079992523,2.956392007999966,2.8573129169999447,2.5921373299970583,2.743606344,2.690416760997323,2.6822094689996447,2.5900155720009934,2.6016749869995692,2.5505770269992354,2.6063370109986863,2.8670297729986487,2.9314376990005258,2.687984508997033,3.021013956000388,2.598054685000534,2.8092225389991654,2.7144480860006297,2.949989041000663,2.7970342879998498,2.600832387997798,2.5352004390006186,2.611194601999159,2.746445365002728,2.948364206000406,2.7994120990006195,2.6824766120007553,2.8956176430001506,2.7264855920002447
3.1476235650006856,2.9064575329975924,3.341687585998443,3.13441456000146,3.1191734129970428,3.3666227249996155,2.9077610349995666,3.4290860959990823,3.1376333980006166,3.396415488998173,3.1182603259985626,3.348012149999704,2.9434223160023976,3.2883150999987265,2.9899782270003925,3.2891750339986174,3.0983216720014752,3.2145357739973406,3.1367534399978467,3.269598290997237,2.8696943640024983,2.9703322349996597,3.07662767399961,2.9689081760006957,2.8930393239970726,2.853394658999605,2.9790745490026893,2.9482379159999255,3.0138655279988598,3.0434054100005596,3.0708073580026394,2.8646528299977945,3.2647083699994255,2.8969004890022916,3.0478402430017013,3.3058062109994353,3.0748918099998264,2.9834031200007303,3.2859947310025746,3.119272080002702,2.916725184000825,3.1159711060026893,3.1052320950002468,3.292685749998782,3.198078818000795,3.38133084799847,3.07209185100146,3.351602307997382,2.958140975999413,3.0377034259981883,3.0128871980014083,3.3203077979997033,3.1007265689986525,2.9656781970006705,2.9952781930005585,2.9631573840015335,3.0936851639999077,2.966784958000062,3.1568441620001977,2.920457650998287
3.4478023820011003,3.486255687999801,3.2172248649985704,3.0646812839986524,3.050006931000098,3.355238078998809,3.223421460999816,3.14920361500117,3.686539668000478,3.67653259600047,3.1555728320017806,3.613250270998833,3.1106035690027056,3.371689827999944,3.0593921879990376,3.047478301999945,3.2849515070010966,3.275506594000035,3.1729992399996263,3.0949169309969875,3.269402786001592,3.5345287909985927,3.572992648998479,3.300841868000134,2.9503396269974473,2.9694563759985613,3.2428520020002907,3.36402953599827,3.296610862998932,3.0154013030005444,3.946194554999238,3.0488785740017192,3.138337505999516,3.0175014750020637,3.028146179000032,3.227778718999616,2.9474395049983286,3.1665549659992394,3.353017910001654,3.1603944980015513,3.5764566200014087,3.0205594260005455,3.615631739001401,3.081072851000499,3.506244483000046,3.2912054949993035,3.3237535859989293,3.106586863999837,3.4841303510002035,3.276373043998319,2.9875027289999707,3.3361886530001357,3.376791253002011,3.483342816998629,3.5243703200030723,3.4410058679968643,3.415237501001684,3.634105459001148,3.6506087570014643,3.1443685589983943
3.0101185599996825,3.0598868489978486,3.264291997998953,3.0530537179984094,3.313226816000679,3.4981752799976675,3.3111507249996066,3.1895201850020385,3.0936487399994803,3.186599467997439,3.208492740002839,3.0654349489996093,3.5311158189979324,3.137539701001515,3.534016936999251,3.1389116249993094,3.2936568900004204,3.5859942759998376,3.1495277590001933,3.1506036639984814,3.086229975000606,3.526984543997969,3.110251154001162,3.5589634780008055,3.243482407000556,3.4767352400012896,3.329746505001822,3.0814473050013476,3.5644787839992205,3.6167170330008958,3.4246276749981917,3.2705718019969936,3.131866286999866,3.09079336600189,3.208098222999979,3.2360056370016537,3.4574973570015572,3.208057411000482,3.6113871050001762,3.2531285859986383,3.3996215089973703,3.296385816000111,3.07471280900063,3.454775857000641,3.4530852300013066,3.4541014690003067,3.1100286110013258,3.3387860729999375,4.7086805409999215,3.1603395540005295,3.571062602000893,3.0436094520009647,3.302575177000108,3.353090209999209,3.124647692999133,3.1458367179984634,3.505713160000596,3.1064756989981106,3.319888412999717,3.391803266000352
